Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,252.0,252.729996,249.520004,252.029999,248.423111,2215900
2021-01-22,252.259995,255.229996,250.559998,253.5,249.87207,1866600
2021-01-25,252.050003,257.109985,251.850006,257.100006,253.420563,1830700
2021-01-26,256.589996,259.070007,254.860001,258.600006,254.899094,2008900
2021-01-27,255.470001,259.440002,250.320007,251.059998,247.46698,3237900
2021-01-28,252.479996,276.690002,243.449997,247.75,244.204361,5205600
2021-01-29,244.929993,246.470001,240.25,241.429993,237.974808,3792800
2021-02-01,244.300003,245.479996,239.580002,240.429993,236.98912,2173500
2021-02-02,240.0,241.949997,236.800003,240.490005,237.048264,2444200
2021-02-03,231.559998,239.869995,231.389999,237.080002,233.687073,4479200
2021-02-04,236.279999,237.860001,233.75,237.220001,233.825058,2819700
2021-02-05,238.309998,238.880005,235.380005,236.320007,232.937943,2421800
2021-02-08,237.990005,239.630005,235.850006,237.570007,234.170059,2258200
2021-02-09,237.279999,237.669998,234.789993,236.649994,233.263214,1996500
