Date,Open,High,Low,Close,Adj Close,Volume
2021-01-26,111.300003,111.300003,108.559998,108.800003,107.493042,5554600
2021-01-27,106.279999,106.699997,102.589996,102.790001,101.555229,11887900
2021-01-28,104.0,105.139999,103.110001,104.209999,102.958176,8534300
2021-01-29,104.0,104.489998,101.809998,102.480003,101.248955,9380400
2021-02-01,103.0,103.889999,101.860001,102.300003,101.071121,7518200
2021-02-02,102.879997,104.309998,102.5,103.470001,102.227066,10481300
2021-02-03,106.199997,107.57,104.010002,106.949997,105.665253,12101900
2021-02-04,106.870003,108.879997,105.25,108.529999,107.22628,9077800
2021-02-05,109.629997,110.269997,108.440002,108.730003,107.423882,7251000
2021-02-08,108.889999,108.980003,105.809998,106.839996,105.55658,9199100
2021-02-09,106.0,106.5,105.110001,105.400002,104.133881,5506900
