Date,Open,High,Low,Close,Adj Close,Volume
2021-01-27,80.139999,80.879997,78.330002,79.519997,78.620262,4835500
2021-01-28,80.449997,82.489998,79.82,81.080002,80.162613,2530300
2021-01-29,80.639999,81.519997,78.949997,79.349998,78.452179,3545400
2021-02-01,80.300003,81.480003,79.279999,80.82,79.905548,3674900
2021-02-02,83.370003,84.809998,83.0,83.779999,82.832054,4023200
2021-02-03,83.599998,83.730003,82.059998,83.68,82.733192,3728700
2021-02-04,84.510002,85.129997,83.730003,84.160004,83.207764,4457100
2021-02-05,85.040001,86.610001,84.589996,86.110001,85.135696,3833100
2021-02-08,86.550003,87.07,85.779999,86.519997,85.541054,3248500
2021-02-09,86.419998,86.519997,85.449997,85.900002,84.928078,1565700
