Date,Open,High,Low,Close,Adj Close,Volume
2020-01-22,313.399994,313.559998,310.209991,311.890015,300.132813,2218900
2020-01-23,312.019989,313.399994,310.730011,312.880005,301.08551,1535900
2020-01-24,314.019989,314.279999,309.100006,310.51001,298.80481,1986100
2020-01-27,306.149994,311.769989,305.649994,309.450012,297.78479,2265100
2020-01-28,310.51001,311.709991,309.100006,310.850006,299.131989,1571700
2020-01-29,310.859985,311.970001,309.390015,309.579987,297.909821,1713700
2020-01-30,308.839996,309.640015,306.670013,309.470001,297.803986,1232600
2020-01-31,308.549988,309.179993,304.559998,305.519989,294.002899,1837000
2020-02-03,307.0,308.579987,301.670013,302.0,290.615601,2816800
2020-02-04,304.570007,305.910004,302.76001,304.899994,293.40625,1982300
2020-02-05,307.0,309.589996,305.399994,308.950012,297.303619,1731800
2020-02-06,309.350006,311.839996,307.850006,310.609985,299.53125,1917900
2020-02-07,310.0,313.809998,309.119995,313.630005,302.443512,1903500
2020-02-10,313.76001,316.940002,312.600006,313.790009,302.597839,2336300
2020-02-11,314.029999,314.429993,310.470001,310.679993,299.598724,2047500
2020-02-12,310.769989,315.480011,310.769989,315.119995,303.880341,1384600
2020-02-13,314.850006,318.790009,313.540009,318.200012,306.850525,1438000
2020-02-14,318.869995,319.809998,316.950012,318.309998,306.956573,1113400
2020-02-18,319.0,323.480011,318.609985,322.049988,310.563171,1547100
2020-02-19,322.079987,324.529999,321.730011,323.019989,311.498566,1413600
2020-02-20,322.320007,325.070007,321.01001,324.079987,312.520721,1427500
2020-02-21,322.559998,325.26001,321.029999,321.950012,310.466736,2239000
2020-02-24,315.5,320.0,313.26001,313.619995,302.433838,2300400
2020-02-25,315.0,316.570007,304.399994,304.869995,293.995911,2881800
2020-02-26,307.549988,311.299988,304.679993,305.690002,294.786682,2236000
2020-02-27,301.980011,305.0,293.0,293.130005,282.674713,3625300
2020-02-28,285.25,287.329987,271.279999,281.140015,271.112335,7091800
2020-03-02,294.440002,309.51001,291.380005,309.140015,298.113647,7563800
