Date,Open,High,Low,Close,Adj Close,Volume
2020-01-29,183.919998,184.419998,179.610001,183.470001,175.701965,2033200
2020-01-30,182.300003,183.490005,179.720001,181.229996,173.556793,1842500
2020-01-31,180.240005,180.910004,174.789993,175.440002,168.011948,2365700
2020-02-03,177.160004,178.619995,175.190002,176.619995,169.141983,1605300
2020-02-04,179.240005,180.660004,179.0,179.529999,171.928772,1882500
2020-02-05,181.009995,184.460007,180.080002,183.970001,176.180786,1273300
2020-02-06,185.649994,187.309998,185.199997,186.130005,178.249344,1319600
2020-02-07,185.779999,188.300003,185.589996,186.740005,178.833527,1715400
2020-02-10,186.509995,188.470001,185.339996,186.25,178.364243,1239900
2020-02-11,186.929993,188.380005,185.380005,186.940002,179.025055,1599100
2020-02-12,187.360001,188.75,186.440002,188.75,180.758408,1447900
2020-02-13,187.820007,190.080002,187.580002,189.429993,181.409607,1546000
2020-02-14,189.360001,189.399994,186.619995,188.059998,180.097626,1351800
2020-02-18,187.160004,188.729996,186.690002,188.139999,180.17424,1139900
2020-02-19,188.229996,188.690002,186.330002,186.550003,178.651566,1191200
2020-02-20,186.070007,187.350006,184.429993,185.949997,178.076965,1247900
2020-02-21,184.910004,187.860001,183.610001,187.600006,179.657104,1416900
2020-02-24,183.110001,185.649994,182.080002,184.610001,176.793671,1857900
2020-02-25,184.949997,185.639999,173.270004,173.919998,166.55629,2780100
2020-02-26,175.25,176.839996,171.220001,171.550003,164.286652,2737400
2020-02-27,169.179993,172.690002,165.529999,166.139999,159.105682,2809100
2020-02-28,160.580002,163.690002,155.470001,159.690002,152.928802,3827400
2020-03-02,160.559998,165.229996,157.600006,165.029999,158.042694,2233200
2020-03-03,164.889999,170.190002,160.729996,161.050003,154.231232,2418200
2020-03-04,163.440002,169.720001,161.210007,168.279999,161.155106,2694600
2020-03-05,164.660004,167.929993,161.639999,163.360001,156.44342,2951400
2020-03-06,159.350006,164.190002,157.110001,163.029999,156.127365,1879300
2020-03-09,152.039993,157.119995,146.589996,150.020004,143.668213,3241700
2020-03-10,155.009995,155.639999,149.610001,155.300003,148.72467,2606800
2020-03-11,150.630005,154.300003,147.139999,148.449997,142.164673,2753300
2020-03-12,137.639999,139.460007,128.529999,132.229996,126.631432,5116200
2020-03-13,139.139999,141.570007,131.619995,139.639999,133.727707,4187600
2020-03-16,126.260002,137.100006,126.260002,126.699997,121.335571,3951400
2020-03-17,128.169998,131.940002,125.400002,131.589996,126.018532,3327300
2020-03-18,123.389999,126.32,115.709999,121.110001,115.982254,2780000
2020-03-19,120.010002,120.010002,110.019997,118.029999,113.032661,3248100
2020-03-20,118.190002,121.839996,113.279999,113.989998,109.163712,3390300
2020-03-23,112.160004,113.0,100.550003,106.599998,102.086601,3724400
2020-03-24,112.209999,116.029999,110.580002,114.209999,109.37439,3280800
2020-03-25,116.5,125.709999,114.519997,122.0,116.834572,3310200
2020-03-26,124.470001,134.880005,124.139999,133.160004,127.522064,2842400
2020-03-27,129.479996,133.589996,128.0,130.070007,124.562912,2431300
2020-03-30,130.0,134.460007,127.080002,133.600006,127.943436,1880700
2020-03-31,132.5,134.570007,131.130005,132.309998,126.708046,1701200
2020-04-01,126.709999,129.0,125.190002,127.400002,122.005943,1439100
2020-04-02,125.900002,130.259995,124.900002,127.919998,122.503929,1426300
2020-04-03,127.239998,128.589996,124.699997,125.68,120.358757,1207500
2020-04-06,131.619995,134.490005,130.300003,133.690002,128.029633,2370700
2020-04-07,140.410004,141.380005,134.179993,134.399994,128.709564,2783900
2020-04-08,135.419998,138.380005,134.039993,137.389999,132.658707,1701000
2020-04-09,140.350006,142.460007,138.610001,141.009995,136.154068,2273700
2020-04-13,140.940002,141.429993,136.520004,136.949997,132.233841,1406700
2020-04-14,139.009995,141.520004,138.419998,138.5,133.730484,1446600
2020-04-15,135.199997,136.0,131.800003,133.809998,129.202011,1609100
2020-04-16,133.610001,134.059998,130.559998,132.440002,127.879189,1289500
2020-04-17,136.009995,139.5,135.25,138.190002,133.431183,2036600
2020-04-20,137.990005,138.199997,135.199997,135.25,130.592407,1272500
2020-04-21,132.449997,133.850006,130.679993,131.690002,127.155022,1328000
2020-04-22,134.570007,134.880005,132.580002,133.369995,128.777145,1692700
2020-04-23,134.0,134.820007,130.360001,130.490005,125.99633,1885200
2020-04-24,131.399994,131.619995,128.660004,129.300003,124.847313,2651400
2020-04-27,130.0,135.600006,129.759995,134.5,129.86824,3679500
2020-04-28,138.410004,139.220001,135.800003,136.490005,131.789734,1967200
2020-04-29,139.800003,140.259995,134.789993,136.649994,131.944183,3700700
2020-04-30,133.940002,135.270004,129.509995,130.619995,126.121857,2784400
2020-05-01,129.160004,129.339996,126.389999,127.800003,123.398972,1881200
2020-05-04,126.080002,126.550003,123.529999,124.779999,120.482971,3111000
2020-05-05,126.0,129.380005,125.510002,126.360001,122.008553,1987700
2020-05-06,126.709999,127.120003,121.669998,121.730003,117.538002,1792900
2020-05-07,123.269997,127.360001,123.110001,127.129997,122.752045,1855900
2020-05-08,128.800003,135.580002,128.800003,135.350006,130.68898,2916000
2020-05-11,134.020004,136.899994,133.039993,133.809998,129.202011,3247400
2020-05-12,134.110001,134.830002,131.729996,132.039993,127.492935,4013200
2020-05-13,131.539993,132.039993,129.949997,131.5,126.971542,3236800
2020-05-14,130.0,134.309998,129.110001,132.910004,128.332993,2547600
2020-05-15,131.320007,134.029999,130.199997,130.919998,126.411507,2975600
2020-05-18,136.229996,140.449997,134.990005,139.479996,134.676727,1719600
2020-05-19,140.119995,140.529999,136.059998,136.190002,131.500046,1415700
2020-05-20,137.850006,138.419998,136.550003,136.990005,132.272507,1336300
2020-05-21,137.199997,139.100006,136.399994,138.669998,133.894638,1271400
