Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,463.720001,467.549988,462.380005,465.019989,457.829468,1624800
2021-01-25,469.559998,470.0,456.079987,464.790009,457.603027,1469200
2021-01-26,462.649994,467.029999,461.880005,463.869995,456.697235,1074200
2021-01-27,455.540009,456.959991,441.51001,444.700012,437.823669,2185700
2021-01-28,455.529999,458.480011,447.029999,451.73999,444.754822,1694600
2021-01-29,449.899994,458.100006,447.630005,450.5,443.533997,2206900
2021-02-01,455.850006,469.320007,453.589996,466.73999,459.522858,1702700
2021-02-02,469.76001,476.970001,468.0,476.880005,469.506073,1614100
2021-02-03,476.929993,478.519989,464.589996,465.190002,457.996857,1785700
2021-02-04,460.0,471.160004,457.480011,470.630005,463.352722,1524300
2021-02-05,474.329987,476.920013,465.359985,466.01001,458.804169,1248800
2021-02-08,468.75,473.420013,465.579987,472.700012,465.390717,1761000
2021-02-09,472.0,475.190002,468.619995,474.630005,467.290894,1275800
